7.407960417674414657e+02 5.195984066371157617e-01 5.995313811052258579e-01 6.664776077807208488e-01 7.258851514943341909e-01 7.798867435613638932e-01 8.301030452111620717e-01 8.769506119340928496e-01 9.209461296746759285e-01 9.625928505536975877e-01 1.000000000000000000e+00
7.427955024966241808e+02 5.180372028295320286e-01 5.981366812652540998e-01 6.653476485229170567e-01 7.250165411818185746e-01 7.792496874099840154e-01 8.296640972457216545e-01 8.766737420267594061e-01 9.207975137456624326e-01 9.625440021181524974e-01 1.000000000000000000e+00
7.447949631929398038e+02 5.179205489021714293e-01 5.981399424664443076e-01 6.654455729509052286e-01 7.251703339025824535e-01 7.794256627021712847e-01 8.298386322227371270e-01 8.768265971201162357e-01 9.209131009007331947e-01 9.626101843615288978e-01 1.000000000000000000e+00
7.467944238566699369e+02 5.169852684563435163e-01 5.976174884448542945e-01 6.652258526876894118e-01 7.251497918081023508e-01 7.795237512946717739e-01 8.299995798275814352e-01 8.770024112066974187e-01 9.210656106350409988e-01 9.627097984983715717e-01 1.000000000000000000e+00
7.487938844880922034e+02 5.191512008609562301e-01 5.994088998654985012e-01 6.666855134753520984e-01 7.263256323643164647e-01 7.804527161572838434e-01 8.307037171829232403e-01 8.775031570163530636e-01 9.213803099823850706e-01 9.628521260126352566e-01 1.000000000000000000e+00
7.507933550847840252e+02 5.198826420213336075e-01 6.000405613320820564e-01 6.672321654287084458e-01 7.267908517381864719e-01 7.808387211035882070e-01 8.310137386397252746e-01 8.777376290785402491e-01 9.215389973720338190e-01 9.629342498908737280e-01 1.000000000000000000e+00
7.527928156524110364e+02 5.204481201462304307e-01 6.006529218266647430e-01 6.678348139795386995e-01 7.273440377874442753e-01 7.813181022507518225e-01 8.314059057808249609e-01 8.780344717605623739e-01 9.217368839079186360e-01 9.630327342775679700e-01 1.000000000000000000e+00
7.547922761885449745e+02 5.206178150394602522e-01 6.006943199370091691e-01 6.678203928255990185e-01 7.273078482795825028e-01 7.812784341006566713e-01 8.313719455434103178e-01 8.780105607313901661e-01 9.217237715630290928e-01 9.630291745572069351e-01 1.000000000000000000e+00
7.567917366934508436e+02 5.230911162851118457e-01 6.027628196813406003e-01 6.694887166286107583e-01 7.286208619440794898e-01 7.822838052230062234e-01 8.321060484145158531e-01 8.785107114879512347e-01 9.220226298573213075e-01 9.631547161442859384e-01 1.000000000000000000e+00
7.587911971673910330e+02 5.232390852268949955e-01 6.030670123473143018e-01 6.698933226881707004e-01 7.290706476332198260e-01 7.827312403502549865e-01 8.325153778206278998e-01 8.788511733395492076e-01 9.222699331083246133e-01 9.632900140027663705e-01 1.000000000000000000e+00
7.607906576106253169e+02 5.256233844694544466e-01 6.049159777581648578e-01 6.712966779645104243e-01 7.301145015145458217e-01 7.834880125906726889e-01 8.330353137168519106e-01 8.791816994072026992e-01 9.224504397379478249e-01 9.633530624782926655e-01 1.000000000000000000e+00
7.627901180234094909e+02 5.248408751272796158e-01 6.046206216389311550e-01 6.713415933269548663e-01 7.303682399888548060e-01 7.838477457488524092e-01 8.334312701261179512e-01 8.795513453395603642e-01 9.227437017607962311e-01 9.635302085434620523e-01 1.000000000000000000e+00
7.647895784059977586e+02 5.271072128886478136e-01 6.065309388128482526e-01 6.729115170882747909e-01 7.316308891668837910e-01 7.848371770522428736e-01 8.341717746023720181e-01 8.800691203977646371e-01 9.230619715139944947e-01 9.636692522281421480e-01 1.000000000000000000e+00
7.667890387586404586e+02 5.311751945658229612e-01 6.100389714468577029e-01 6.757949338425203178e-01 7.339385625412475633e-01 7.866323315713892317e-01 8.355023812400592664e-01 8.809889177232134161e-01 9.236196793935418370e-01 9.639067972940262852e-01 1.000000000000000000e+00
7.687884990815857691e+02 5.298395127831072582e-01 6.090628232710861845e-01 6.751910237927660763e-01 7.336238241200547794e-01 7.865194563839180697e-01 8.355227975511729799e-01 8.810783665798013198e-01 9.237254179241781715e-01 9.639887151461070669e-01 1.000000000000000000e+00
7.707879593750786853e+02 5.300722615900113066e-01 6.092157919156782064e-01 6.752472425215958474e-01 7.336121913639750414e-01 7.864705517622878617e-01 8.354612194813436643e-01 8.810224225468137327e-01 9.236865002578881212e-01 9.639713402588249158e-01 1.000000000000000000e+00
7.727874196393614739e+02 5.305172666331688935e-01 6.093947704082055550e-01 6.752765078723572678e-01 7.335551077407513887e-01 7.863680920994366996e-01 8.353397133743581948e-01 8.809045861070505801e-01 9.235908517546882468e-01 9.639134076233355497e-01 1.000000000000000000e+00
7.747868798746742414e+02 5.336337921097163983e-01 6.122298644492163433e-01 6.777479592727562174e-01 7.356474294158616978e-01 7.880848773061557289e-01 8.366857899112363217e-01 8.818907575294573364e-01 9.242289628744941865e-01 9.642150751589461111e-01 1.000000000000000000e+00
7.767863400812536838e+02 5.344482189723279708e-01 6.134241241631548380e-01 6.792044804129147018e-01 7.372060087349344704e-01 7.896065004078917093e-01 8.380593944896919112e-01 8.830226089324116900e-01 9.250429150038299575e-01 9.646510232300031795e-01 1.000000000000000000e+00
7.787858002593349056e+02 5.320975116768229540e-01 6.111866125314698861e-01 6.771237131756655536e-01 7.353271076642253767e-01 7.879692838088001583e-01 8.367068024140211779e-01 8.819848803067357190e-01 9.243444807944081187e-01 9.643110626536977037e-01 1.000000000000000000e+00
7.807852604091492594e+02 5.343567224955201311e-01 6.129222356390271464e-01 6.784491369690208717e-01 7.363298988189592720e-01 7.887146268453855136e-01 8.372339563350651437e-01 8.823313948708186860e-01 9.245409246745430742e-01 9.643827727935972982e-01 1.000000000000000000e+00
7.827847205309261653e+02 5.367857191023872598e-01 6.152213022177749346e-01 6.805141319399359290e-01 7.381207550503179338e-01 7.902128105808315928e-01 8.384287783824574403e-01 8.832199548021564262e-01 9.251244000217394570e-01 9.646647814963100753e-01 1.000000000000000000e+00
7.847841806248927696e+02 5.370492688381069968e-01 6.153936623109759196e-01 6.806434740521649651e-01 7.382259354057236767e-01 7.903012394597888068e-01 8.385013736907893644e-01 8.832765302364945503e-01 9.251636651010732848e-01 9.646850640638835461e-01 1.000000000000000000e+00
7.867836406912731491e+02 5.355185307040581932e-01 6.142896736579777084e-01 6.799023812657278842e-01 7.377659769076992946e-01 7.900483807992335628e-01 8.383982022768265985e-01 8.832691471151477014e-01 9.252054898952745132e-01 9.647375469299738215e-01 1.000000000000000000e+00
7.887831007302891067e+02 5.356077281398796686e-01 6.144593111917444617e-01 6.800947824941442343e-01 7.379589891796712875e-01 7.902280284087870310e-01 8.385528578048400128e-01 8.833920172463574083e-01 9.252913779447167197e-01 9.647825099824646200e-01 1.000000000000000000e+00
7.907825607421609675e+02 5.366722991203682902e-01 6.152464707538005673e-01 6.806151138768382625e-01 7.382704977118583756e-01 7.903863798100030369e-01 8.386001513961166554e-01 8.833699939036151472e-01 9.252368548479535937e-01 9.647262324455786464e-01 1.000000000000000000e+00
7.927820207271050776e+02 5.425866172549212996e-01 6.203817546252233806e-01 6.849236677936272333e-01 7.417920662313322033e-01 7.931797397569508856e-01 8.407118879919132093e-01 8.848576225063110590e-01 9.261561196440053489e-01 9.651280865618356852e-01 1.000000000000000000e+00
7.947814806853367600e+02 5.404572658203627977e-01 6.185363823251985860e-01 6.834003478235474160e-01 7.405823099928087183e-01 7.922566179612242632e-01 8.400488719251009151e-01 8.844203015242462218e-01 9.259095371727976698e-01 9.650389869017450550e-01 1.000000000000000000e+00
7.967809406170683815e+02 5.385833834991536895e-01 6.169170990094013929e-01 6.821053426256213914e-01 7.395791251973350411e-01 7.915028152049037313e-01 8.395140379951514520e-01 8.840701847414769166e-01 9.257133280291036659e-01 9.649700675906648373e-01 1.000000000000000000e+00
7.987804005225100354e+02 5.388195002223471475e-01 6.173306318059614828e-01 6.826270686242243979e-01 7.401459999624312447e-01 7.920616095407746471e-01 8.400238872933247780e-01 8.844951643119084439e-01 9.260238591077899484e-01 9.651437016135985258e-01 1.000000000000000000e+00
8.007798604018699962e+02 5.420742110164724625e-01 6.199892233490584825e-01 6.847225058068701076e-01 7.417545137965009250e-01 7.932598044034918638e-01 8.408722073044130330e-01 8.850524757649597118e-01 9.263415505650993698e-01 9.652638333386882596e-01 1.000000000000000000e+00
8.027793202553539231e+02 5.431010814870428360e-01 6.208324910858841195e-01 6.854073975355479131e-01 7.423009962651574423e-01 7.936852865325174644e-01 8.411880967600436909e-01 8.852707651036753056e-01 9.264730635950469972e-01 9.653186809439382454e-01 1.000000000000000000e+00
8.047787800831655431e+02 5.446641890308857592e-01 6.222557900883923798e-01 6.866322436408228702e-01 7.433221625635552110e-01 7.945096983136211710e-01 8.418231213566975679e-01 8.857278537336825686e-01 9.267638277593123197e-01 9.654536825515793730e-01 1.000000000000000000e+00
8.067782398855061956e+02 5.425757700314882692e-01 6.205200562717364532e-01 6.852698898773694758e-01 7.422919338505448161e-01 7.937594110464893937e-01 8.413079407880896810e-01 8.854027685274663551e-01 9.265885847571304623e-01 9.653937111567766349e-01 1.000000000000000000e+00
8.087776996625750598e+02 5.454793562506605742e-01 6.229303471864099384e-01 6.871821987422743749e-01 7.437706781464431538e-01 7.948716379773073104e-01 8.421050292382740166e-01 8.859350467775644056e-01 9.268990954254929804e-01 9.655176055372211019e-01 1.000000000000000000e+00
8.107771594145699510e+02 5.438323324038296658e-01 6.217215292850184483e-01 6.863572136815319080e-01 7.432392024474467895e-01 7.945526176870313373e-01 8.419379520658614169e-01 8.858678726517471569e-01 9.268905440795294215e-01 9.655357745914572298e-01 1.000000000000000000e+00
8.127766191416851598e+02 5.435082878864160305e-01 6.215332516227556336e-01 6.862958456379796290e-01 7.432682702840773814e-01 7.946380380016011546e-01 8.420557580203442694e-01 8.859927641613044580e-01 9.269999953939586090e-01 9.656104166515678822e-01 1.000000000000000000e+00
8.147760788441144086e+02 5.450361764258311315e-01 6.226969523370580184e-01 6.871772605233392728e-01 7.439308375101414406e-01 7.951283064991633287e-01 8.424030602008840685e-01 8.862229027345208676e-01 9.271331493504674226e-01 9.656624153195004778e-01 1.000000000000000000e+00
8.167755385220486914e+02 5.462657940824494629e-01 6.238525893810968892e-01 6.882103852707838199e-01 7.448202112453669033e-01 7.958661857665296768e-01 8.429879697337592237e-01 8.866558785183531466e-01 9.274169637865540272e-01 9.658007141496584014e-01 1.000000000000000000e+00
8.190662794560004158e+02 5.538787987365297871e-01 6.304148160406412016e-01 6.936549516774243029e-01 7.492269049757196431e-01 7.993359320906365806e-01 8.455979154322048608e-01 8.884902634126272680e-01 9.285513690775013540e-01 9.663003492183852572e-01 1.000000000000000000e+00
8.210657390820118735e+02 5.535783528251203567e-01 6.300539661054762597e-01 6.932983246222179652e-01 7.489046837452904004e-01 7.990620362448750402e-01 8.453764113055514118e-01 8.883226353913478146e-01 9.284377996840698088e-01 9.662416762448903240e-01 1.000000000000000000e+00
8.227739274080604446e+02 5.534946571839538532e-01 6.301115940851986785e-01 6.934643803776541215e-01 7.491321466697754561e-01 7.993121726983177799e-01 8.456241329147164976e-01 8.885433286612139936e-01 9.286101382253035830e-01 9.663469715160252216e-01 1.000000000000000000e+00
8.247733869898860348e+02 5.528711935962543622e-01 6.296253371382890540e-01 6.931294371204930194e-01 7.489175238422236536e-01 7.991855332616417673e-01 8.455613311966356793e-01 8.885218039909343890e-01 9.286118388710160598e-01 9.663579756980780200e-01 1.000000000000000000e+00
8.267728465481426383e+02 5.505982694866289329e-01 6.276433254389529592e-01 6.914840310981738014e-01 7.475910276886830186e-01 7.981477809992988393e-01 8.447890654123424437e-01 8.879870531556576241e-01 9.282884912601874206e-01 9.662224038094011647e-01 1.000000000000000000e+00
8.287723060830097666e+02 5.517910014046921718e-01 6.286927832885429446e-01 6.923677795065579232e-01 7.483141771347028293e-01 7.987218935600127745e-01 8.452242106545085898e-01 8.882950516902489158e-01 9.284804756494078326e-01 9.663081055847996259e-01 1.000000000000000000e+00
8.307717655946656805e+02 5.552446010258822451e-01 6.313730808004630601e-01 6.943841382481756863e-01 7.498009180257079187e-01 7.997892120290849283e-01 8.459441256265919362e-01 8.887388255267311132e-01 9.287083680628143156e-01 9.663694368472839358e-01 1.000000000000000000e+00
8.327712250832855716e+02 5.562487086636992428e-01 6.326886297848942631e-01 6.957915385768355110e-01 7.511670872180014058e-01 8.010289904665572891e-01 8.470041010565009243e-01 8.895773661992139036e-01 9.292940982254489501e-01 9.666784829441457116e-01 1.000000000000000000e+00
8.347706845490436081e+02 5.559750879332340245e-01 6.322066659023817259e-01 6.952519392979668034e-01 7.506407348958406001e-01 8.005537418849240083e-01 8.466014933804769660e-01 8.892614688315669813e-01 9.290750284387023772e-01 9.665645335304758889e-01 1.000000000000000000e+00
8.367701439921125939e+02 5.543832454226733653e-01 6.309061064306443756e-01 6.942161309431323923e-01 7.498307431850326221e-01 7.999368318481832052e-01 8.461586732815702394e-01 8.889694811954300668e-01 9.289119938317142999e-01 9.665099326792266909e-01 1.000000000000000000e+00
8.387696034126626046e+02 5.560654292309308300e-01 6.323309442927773638e-01 6.953379165480778612e-01 7.506953206139929113e-01 8.005901858861044218e-01 8.466295176807043799e-01 8.892870937147686616e-01 9.290996500810027037e-01 9.665843956881726706e-01 1.000000000000000000e+00
8.407690628108628061e+02 5.560509491840338603e-01 6.323808533160732992e-01 6.955041506723250722e-01 7.509318902896503500e-01 8.008515078966985667e-01 8.468859017489962504e-01 8.895101509697376230e-01 9.292676396059234012e-01 9.666824863714378324e-01 1.000000000000000000e+00
8.427685221868802046e+02 5.591513315418003005e-01 6.350492697093236272e-01 6.976453700820113291e-01 7.525848276518695146e-01 8.020813350100199912e-01 8.477500438721693454e-01 8.900708698639353544e-01 9.295813891605999579e-01 9.667976300830722902e-01 1.000000000000000000e+00
8.447679815408803279e+02 5.612141783058776090e-01 6.370161039297759231e-01 6.995519344271241557e-01 7.543736307552549869e-01 8.036870139772581689e-01 8.491122498573268063e-01 8.911394698586648788e-01 9.303163806300385197e-01 9.671688031121337126e-01 1.000000000000000000e+00
8.467674408730268851e+02 5.615237072294257947e-01 6.371730026785236145e-01 6.995654938108626375e-01 7.542860807083726638e-01 8.035412789961997593e-01 8.489451625011410485e-01 8.909831001185437582e-01 9.301964329196034109e-01 9.671053196900498694e-01 1.000000000000000000e+00
8.487669001834817664e+02 5.666168612445914299e-01 6.411039137078168304e-01 7.025482082494338698e-01 7.565123249045974108e-01 8.051637800037961812e-01 8.500672296386544424e-01 8.917004893015290090e-01 9.305889264575797348e-01 9.672391882821722575e-01 1.000000000000000000e+00
8.507663594724066343e+02 5.755501924488799492e-01 6.488547708530270075e-01 7.089651917689920868e-01 7.616750349976719736e-01 8.091963167469419238e-01 8.530690506401918949e-01 8.937852783215953778e-01 9.318592879742064738e-01 9.677813112832671649e-01 1.000000000000000000e+00
8.527658187399590588e+02 5.698938363781117511e-01 6.434022370384088196e-01 7.041081150219943297e-01 7.575473158894460157e-01 8.058296929250300389e-01 8.504606421893987633e-01 8.919026026454001110e-01 9.306615472999162364e-01 9.672283270516721654e-01 1.000000000000000000e+00
8.547652779862971784e+02 6.164349345571340510e-01 6.831476744314635141e-01 7.368135595626310597e-01 7.837875405964450648e-01 8.262961217734847708e-01 8.656902080404131894e-01 9.024771891327421081e-01 9.371038565459935965e-01 9.699803362185468458e-01 1.000000000000000000e+00
8.567647372115767439e+02 5.629712284122476706e-01 6.382907120820471292e-01 7.005301741764496937e-01 7.551485667660722267e-01 8.043041971059019524e-01 8.495965408620667070e-01 8.914998369760440688e-01 9.305563564323733328e-01 9.672880346200801727e-01 1.000000000000000000e+00
8.587641964159518011e+02 5.685576459855591347e-01 6.434846160516912716e-01 7.050894497296711361e-01 7.589835662629854651e-01 8.073980327306430338e-01 8.519509671235383497e-01 8.931567289864812409e-01 9.315711763529193057e-01 9.677202595965311849e-01 1.000000000000000000e+00
8.607636555995753724e+02 5.695320077994432406e-01 6.444814279261934509e-01 7.060306115441267183e-01 7.598248629016720601e-01 8.081160523727982659e-01 8.525327634233432761e-01 8.935960613141229469e-01 9.318649661405133955e-01 9.678673864251877701e-01 1.000000000000000000e+00
8.627631147625985477e+02 5.650731933815498209e-01 6.402378792475184044e-01 7.022508977431515254e-01 7.566187934373660440e-01 8.055190606112470064e-01 8.505633616806753672e-01 8.922211920527161055e-01 9.310353635485432156e-01 9.675282637568997091e-01 1.000000000000000000e+00
8.647625739051711662e+02 5.709076951974354497e-01 6.449598565363428015e-01 7.060266832577493101e-01 7.596021477500431995e-01 8.078242922305682860e-01 8.522520683867027547e-01 8.933641203618746252e-01 9.316982431356037875e-01 9.677706197621962492e-01 1.000000000000000000e+00
8.667620330274415892e+02 6.137398174875960954e-01 6.817588706178572266e-01 7.364640877163454169e-01 7.841235062613227669e-01 8.270096686157719645e-01 8.665416648667563226e-01 9.032778353844213015e-01 9.377162920025066128e-01 9.703079244265776504e-01 1.000000000000000000e+00
8.687614921295565864e+02 5.723244386871824130e-01 6.463870838931664586e-01 7.073327904596619087e-01 7.607485883909687052e-01 8.087990982314102739e-01 8.530523590168209713e-01 8.939842576299540378e-01 9.321294898418308605e-01 9.680050058057622087e-01 1.000000000000000000e+00
8.707609512116616770e+02 5.693535598628832739e-01 6.436477376117721860e-01 7.049402338993883133e-01 7.587254299508862099e-01 8.071508147470882744e-01 8.517928768301655795e-01 8.931029451721881340e-01 9.316048091697274325e-01 9.678140742291014842e-01 1.000000000000000000e+00
8.727604102739007885e+02 5.726885948918118974e-01 6.470317248039703095e-01 7.081968720522345828e-01 7.617153213640067699e-01 8.097625345857519807e-01 8.539414778380594040e-01 8.947274282118802269e-01 9.326706276104115290e-01 9.683085799019164330e-01 1.000000000000000000e+00
8.747598693164167116e+02 5.863792839151528158e-01 6.610380122087214927e-01 7.214307430182371750e-01 7.735115948738029434e-01 8.197382431493139832e-01 8.618326076774646127e-01 9.004638395934243533e-01 9.362805946589425332e-01 9.698689245621532340e-01 1.000000000000000000e+00
8.767593283393505317e+02 5.727307232285948624e-01 6.475917408889132476e-01 7.091078232688254879e-01 7.627929211459666403e-01 8.108511023049778110e-01 8.549239366117326044e-01 8.955175626856153315e-01 9.332130346739210269e-01 9.685698240403026738e-01 1.000000000000000000e+00
8.787587873428423109e+02 5.712141424991533656e-01 6.453557792830957318e-01 7.064858756666775319e-01 7.600944121907504680e-01 8.083335602522250252e-01 8.527829027576594445e-01 8.938875449498361325e-01 9.321657525627521368e-01 9.681336040978274493e-01 1.000000000000000000e+00
8.807582463270306334e+02 5.755761146951012819e-01 6.487745165014595639e-01 7.090168832127773380e-01 7.618974763215100587e-01 8.095699964441351870e-01 8.535747260058905717e-01 8.943525311426696600e-01 9.323987137295123295e-01 9.682059578236485997e-01 1.000000000000000000e+00
8.827577052920523784e+02 5.727521542158600099e-01 6.471481766183594386e-01 7.083450396846434627e-01 7.618977230120426158e-01 8.099879764305613072e-01 8.542158847473779737e-01 8.950370867218773174e-01 9.329799220573606888e-01 9.685785315249149097e-01 1.000000000000000000e+00
8.847571642380437424e+02 5.791980442245561189e-01 6.540603794182395792e-01 7.152796960455793940e-01 7.684492540837573049e-01 8.158166534663382485e-01 8.590540346639424785e-01 8.986984621476429291e-01 9.353596083812573125e-01 9.696413723044832178e-01 1.000000000000000000e+00
8.867566231651395583e+02 5.955646141716482989e-01 6.699351057467600734e-01 7.297351813695579503e-01 7.810115994285916630e-01 8.262611872140794844e-01 8.672238838457160259e-01 9.045953478100630107e-01 9.390532604680756901e-01 9.712179154030695649e-01 1.000000000000000000e+00
8.887560820734727258e+02 5.749614091490968804e-01 6.492176931028510456e-01 7.103196158066562571e-01 7.637359252677683452e-01 8.116250485525017266e-01 8.555941017886025124e-01 8.961001116878500872e-01 9.336874859096941925e-01 9.689145544336967841e-01 1.000000000000000000e+00
8.907555409631755765e+02 5.739146853441571272e-01 6.480267682197797807e-01 7.090241120039204592e-01 7.624056451227548825e-01 8.103566696497975785e-01 8.544765142911510125e-01 8.952197061520696941e-01 9.331056693335590957e-01 9.686516078527751539e-01 1.000000000000000000e+00
8.927550098316735330e+02 5.771008109553998899e-01 6.502350270542747168e-01 7.104352103543629671e-01 7.632141906489402494e-01 8.107348264139981886e-01 8.545503925508404208e-01 8.951150451056359980e-01 9.329288787744574041e-01 9.684779824370892687e-01 1.000000000000000000e+00
8.947544686845064916e+02 5.747502217108704237e-01 6.483076046351077260e-01 7.088590193394672667e-01 7.619426011811307742e-01 8.097343650382691216e-01 8.538030585923603866e-01 8.945987126123067235e-01 9.326219254472069009e-01 9.683588478299733904e-01 1.000000000000000000e+00
8.967539275190986245e+02 5.756344999186987499e-01 6.492199752108636090e-01 7.098074816756538841e-01 7.628975044389165738e-01 8.106525086187774676e-01 8.546421624812476914e-01 8.953087957857771562e-01 9.331544219351042280e-01 9.686823144917386941e-01 1.000000000000000000e+00
8.987533863355760104e+02 5.776680007822583285e-01 6.516268523968716808e-01 7.124763942713923104e-01 7.656674702307648683e-01 8.133412869344601726e-01 8.570887889599094756e-01 8.973440709778899294e-01 9.346299603098524589e-01 9.695092323465808182e-01 1.000000000000000000e+00
9.007528451340649553e+02 6.041804698201395096e-01 6.776742912702748978e-01 7.365514597553109999e-01 7.869384942661957760e-01 8.313145156960005666e-01 8.713901017262601911e-01 9.078337105420919428e-01 9.412971778913717946e-01 9.724021791823584948e-01 1.000000000000000000e+00
9.027523039146905148e+02 5.881111844658772903e-01 6.625414276557699544e-01 7.231624464480070902e-01 7.755795016268902664e-01 8.220553561080173877e-01 8.642613797125453523e-01 9.027551143518971477e-01 9.381519827484636753e-01 9.710855314501323221e-01 1.000000000000000000e+00
9.047517626775761528e+02 5.777867661606224114e-01 6.518627696660481696e-01 7.127385477899695898e-01 7.659024117391309838e-01 8.135315977796073739e-01 8.572374187789248978e-01 8.974597981276624115e-01 9.347216359011254472e-01 9.695742509412008658e-01 1.000000000000000000e+00
9.067512214228441962e+02 5.830010967061411975e-01 6.558151254089552573e-01 7.155849330513339712e-01 7.678237518546638940e-01 8.147165032438296040e-01 8.578375110141430726e-01 8.976494797316213470e-01 9.346626029605852315e-01 9.693748237743959884e-01 1.000000000000000000e+00
9.087506801506162901e+02 5.877011517406710572e-01 6.597409370329081479e-01 7.186800806522272156e-01 7.701643848872972153e-01 8.164040087487256514e-01 8.589574236191825918e-01 8.983059120375398443e-01 9.349586359664594504e-01 9.693933294311065652e-01 1.000000000000000000e+00
9.107501388610122603e+02 5.821411606230220137e-01 6.544644482960411125e-01 7.138835054958316828e-01 7.659402504506575005e-01 8.128078297823044807e-01 8.560312795475488734e-01 8.960799089544627671e-01 9.334562628281108942e-01 9.686270056770938108e-01 1.000000000000000000e+00
9.127495975541517055e+02 5.779020708661299910e-01 6.512097406370767061e-01 7.114327145894433491e-01 7.641187498308470438e-01 8.114809253677829348e-01 8.551129954978584635e-01 8.954909979448834045e-01 9.331324765136317367e-01 9.685160834794690476e-01 1.000000000000000000e+00
9.147490562301525188e+02 5.758579108198953467e-01 6.494318666437479681e-01 7.099171719281602844e-01 7.628773332232221538e-01 8.105082745442357961e-01 8.543922376480888037e-01 8.950013807117884745e-01 9.328482522168770608e-01 9.684106620215873207e-01 1.000000000000000000e+00
9.167485148891313429e+02 5.762662502380976326e-01 6.500283129262199866e-01 7.106234810060283458e-01 7.636436407910709434e-01 8.112865261616002410e-01 8.551379351038610466e-01 8.956640035759764196e-01 9.333743533067763165e-01 9.687571865545732130e-01 1.000000000000000000e+00
9.187479735312042521e+02 5.771695277469958141e-01 6.514580131660294704e-01 7.124326680805334044e-01 7.656630819640859453e-01 8.133492108635307360e-01 8.571038616492726581e-01 8.973815541383178829e-01 9.346996746894015162e-01 9.695870658512516505e-01 1.000000000000000000e+00
9.207474321564861839e+02 5.866771294880553933e-01 6.603424931511656659e-01 7.205475943020305252e-01 7.729151395230201560e-01 8.196265678862499904e-01 8.622853758669537516e-01 9.013535733469993927e-01 9.373656143645805461e-01 9.709068661028483760e-01 1.000000000000000000e+00
9.227468907650911660e+02 6.163313637337427542e-01 6.907817042969250920e-01 7.496229999329399041e-01 7.992064416900672708e-01 8.422242380269554518e-01 8.804945393504967077e-01 9.148410974823166786e-01 9.460033729567438598e-01 9.746340848664405421e-01 1.000000000000000000e+00
9.247463493571310664e+02 5.934340693032329472e-01 6.666065017664033476e-01 7.261637528585651591e-01 7.777950066218897174e-01 8.237133982709922142e-01 8.655316477477831283e-01 9.037411318204463528e-01 9.388943444246252712e-01 9.715873168993258702e-01 1.000000000000000000e+00
9.267458079327182077e+02 5.845997157864690763e-01 6.580248104952510779e-01 7.180981439140023959e-01 7.704389116726628739e-01 8.172604777185955571e-01 8.601659760169084734e-01 8.996192402172070723e-01 9.361395062478208295e-01 9.702600102113686509e-01 1.000000000000000000e+00
9.287452664919632070e+02 5.798502892436886436e-01 6.531731654032011392e-01 7.133768723826883207e-01 7.660140747217728530e-01 8.132731922130719271e-01 8.567375822384318829e-01 8.968717791662128569e-01 9.341856080062119760e-01 9.691696941098484341e-01 1.000000000000000000e+00
9.307447250349757724e+02 5.798170244202487389e-01 6.530085331301608287e-01 7.131257069438788898e-01 7.656871052331500893e-01 8.128885461928976319e-01 8.563188603047798830e-01 8.964561617894430956e-01 9.338193979471844930e-01 9.688912483551587185e-01 1.000000000000000000e+00
9.327441835618644745e+02 5.812032966778470922e-01 6.540606435220011061e-01 7.138794150676084360e-01 7.661854890757261449e-01 8.131768101737445464e-01 8.564361433231003629e-01 8.964484063493018962e-01 9.337352795191056209e-01 9.687744771451950454e-01 1.000000000000000000e+00
9.347436420727372024e+02 5.810919853739381358e-01 6.540142254503786834e-01 7.138426873683014762e-01 7.661370026847647008e-01 8.131097230079187277e-01 8.563520580418074735e-01 8.963552164114448884e-01 9.336455885589078907e-01 9.687009249955633727e-01 1.000000000000000000e+00
9.367431005677004805e+02 5.814903727497475749e-01 6.543958194001948669e-01 7.141549376960697471e-01 7.663710817412339171e-01 8.132705118420735513e-01 8.564497661520590333e-01 8.964027378981130889e-01 9.336571428686845087e-01 9.686902280013468536e-01 1.000000000000000000e+00
9.387425590468604923e+02 5.812406889428641810e-01 6.541612907625506956e-01 7.139934962163025922e-01 7.662864137447096269e-01 8.132477717598164402e-01 8.564664696131260024e-01 8.964383716703795413e-01 9.336931963642025600e-01 9.687113005131323673e-01 1.000000000000000000e+00
9.407420175103219435e+02 5.960915228050942538e-01 6.671912740654779572e-01 7.250667552594642906e-01 7.754762123510765548e-01 8.206644536669842616e-01 8.621913818882240843e-01 9.005698702667355171e-01 9.363244233332885802e-01 9.699308584631260999e-01 1.000000000000000000e+00
9.427414759581885164e+02 5.851059620689637031e-01 6.576770122124678819e-01 7.170726146579123883e-01 7.689086760690210243e-01 8.154138948537148490e-01 8.581787704249107529e-01 8.977059820935771040e-01 9.345263047272600598e-01 9.691213897139765443e-01 1.000000000000000000e+00
9.447409343905635524e+02 5.869070994196805557e-01 6.590232265278649360e-01 7.180370510376481441e-01 7.695874995105921323e-01 8.158866623507885496e-01 8.585021243217132447e-01 8.979235256579420899e-01 9.346668171991474594e-01 9.692034873526702565e-01 1.000000000000000000e+00
9.467403928075489148e+02 5.839769896064888055e-01 6.568190152168627005e-01 7.165130865944071559e-01 7.686195154559647413e-01 8.153501510369242089e-01 8.582997544248621713e-01 8.979501345599412154e-01 9.348217787062857997e-01 9.693987759233075874e-01 1.000000000000000000e+00
9.487398512092456713e+02 5.843205521901622124e-01 6.575282252947483030e-01 7.174792125956936939e-01 7.697395366543918760e-01 8.165276124908413813e-01 8.594544167718146666e-01 8.989908474336790745e-01 9.356557173119400828e-01 9.699504476800673292e-01 1.000000000000000000e+00
9.507393095957547757e+02 5.889950259099434593e-01 6.618594311358296789e-01 7.214804637098966023e-01 7.733973104172502389e-01 8.197969049280692255e-01 8.622762831784751558e-01 9.012793163028058885e-01 9.373156497617226579e-01 9.709212306201950859e-01 1.000000000000000000e+00
